EXECUTOR|5652968204|0.000370|0.5200|0.5300|0.32s|4.8077|1004.81|TARGET_PROFIT
2026-01-13T05:24:35.570854|EXECUTOR|6898955949|0.000283|0.4700|0.4700|5.07s|-1.1818|1180.62|TIMEOUT
2026-01-13T05:24:35.577234|EXECUTOR|6898955949|0.000283|0.4700|0.4700|5.07s|-1.1818|1180.62|TIMEOUT
2026-01-13T05:24:35.581440|EXECUTOR|6898955949|0.000283|0.4700|0.4700|5.06s|-1.1818|1180.62|TIMEOUT
2026-01-13T05:24:35.586358|EXECUTOR|6898955949|0.000283|0.4700|0.4700|5.06s|-1.1818|1180.62|TIMEOUT
2026-01-13T05:24:35.590387|EXECUTOR|6898955949|0.000283|0.4700|0.4700|5.06s|-1.1818|1180.62|TIMEOUT
2026-01-13T05:24:35.595818|EXECUTOR|6898955949|0.000283|0.4700|0.4700|5.06s|-1.1818|1180.62|TIMEOUT
2026-01-13T05:26:12.462867|EXECUTOR|6898955949|-0.000314|0.5000|0.5000|5.06s|-1.1806|1179.44|TIMEOUT
2026-01-13T05:26:12.466642|EXECUTOR|6898955949|-0.000314|0.5000|0.5000|5.06s|-1.1806|1179.44|TIMEOUT
2026-01-13T05:26:12.470268|EXECUTOR|6898955949|-0.000314|0.5000|0.5000|5.06s|-1.1806|1179.44|TIMEOUT
2026-01-13T05:26:12.474257|EXECUTOR|6898955949|-0.000314|0.5000|0.5000|5.06s|-1.1806|1179.44|TIMEOUT
2026-01-13T05:26:12.478587|EXECUTOR|6898955949|-0.000314|0.5000|0.5000|5.06s|-1.1806|1179.44|TIMEOUT
2026-01-13T05:26:12.482138|EXECUTOR|6898955949|-0.000314|0.5000|0.5000|5.06s|-1.1806|1179.44|TIMEOUT
2026-01-13T05:26:12.486025|EXECUTOR|6898955949|-0.000314|0.5000|0.5000|5.06s|-1.1806|1179.44|TIMEOUT
2026-01-13T05:26:12.492891|EXECUTOR|6898955949|-0.000314|0.5000|0.5000|5.06s|-1.1806|1179.44|TIMEOUT
2026-01-13T05:26:12.496028|EXECUTOR|6898955949|-0.000314|0.5000|0.5000|5.06s|-1.1806|1179.44|TIMEOUT
2026-01-13T05:26:12.499869|EXECUTOR|6898955949|-0.000314|0.5000|0.5000|5.06s|-1.1806|1179.44|TIMEOUT
2026-01-13T05:26:12.504080|EXECUTOR|6898955949|-0.000314|0.5000|0.5000|5.05s|-1.1806|1179.44|TIMEOUT
2026-01-13T05:26:12.507768|EXECUTOR|6898955949|-0.000314|0.5000|0.5000|5.05s|-1.1806|1179.44|TIMEOUT
2026-01-13T05:26:12.511294|EXECUTOR|6898955949|-0.000314|0.5000|0.5000|5.05s|-1.1806|1179.44|TIMEOUT
2026-01-13T05:26:12.515272|EXECUTOR|6898955949|-0.000314|0.5000|0.5000|5.05s|-1.1806|1179.44|TIMEOUT
2026-01-13T05:26:12.519995|EXECUTOR|6898955949|-0.000314|0.5000|0.5000|5.05s|-1.1806|1179.44|TIMEOUT
2026-01-13T05:26:24.266582|EXECUTOR|6898955949|-0.000485|0.4900|0.4800|2.84s|-13.2145|1166.22|STOP_LOSS
2026-01-13T05:26:24.270901|EXECUTOR|6898955949|-0.000485|0.4900|0.4800|2.84s|-13.2145|1166.22|STOP_LOSS
2026-01-13T05:26:24.274974|EXECUTOR|6898955949|-0.000485|0.4900|0.4800|2.84s|-13.2145|1166.22|STOP_LOSS
2026-01-13T05:26:24.278687|EXECUTOR|6898955949|-0.000485|0.4900|0.4800|2.84s|-13.2145|1166.22|STOP_LOSS
2026-01-13T05:26:24.282802|EXECUTOR|6898955949|-0.000485|0.4900|0.4800|2.84s|-13.2145|1166.22|STOP_LOSS
2026-01-13T05:26:24.286280|EXECUTOR|6898955949|-0.000485|0.4900|0.4800|2.84s|-13.2145|1166.22|STOP_LOSS
2026-01-13T05:26:24.289568|EXECUTOR|6898955949|-0.000485|0.4900|0.4800|2.84s|-13.2145|1166.22|STOP_LOSS
2026-01-13T05:26:24.292708|EXECUTOR|6898955949|-0.000485|0.4900|0.4800|2.84s|-13.2145|1166.22|STOP_LOSS
2026-01-13T05:26:24.296147|EXECUTOR|6898955949|-0.000485|0.4900|0.4800|2.84s|-13.2145|1166.22|STOP_LOSS
2026-01-13T05:26:24.299290|EXECUTOR|6898955949|-0.000485|0.4900|0.4800|2.84s|-13.2145|1166.22|STOP_LOSS
2026-01-13T05:26:24.302677|EXECUTOR|6898955949|-0.000485|0.4900|0.4800|2.83s|-13.2145|1166.22|STOP_LOSS
2026-01-13T05:26:24.306300|EXECUTOR|6898955949|-0.000485|0.4900|0.4800|2.83s|-13.2145|1166.22|STOP_LOSS
2026-01-13T05:26:24.309685|EXECUTOR|6898955949|-0.000485|0.4900|0.4800|2.82s|-13.2145|1166.22|STOP_LOSS
2026-01-13T05:26:24.313437|EXECUTOR|6898955949|-0.000485|0.4900|0.4800|2.82s|-13.2145|1166.22|STOP_LOSS
2026-01-13T05:26:24.317349|EXECUTOR|6898955949|-0.000485|0.4900|0.4800|2.82s|-13.2145|1166.22|STOP_LOSS
2026-01-13T05:26:51.889979|EXECUTOR|6898955949|-0.000296|0.4800|0.4700|0.50s|-13.3144|1152.91|STOP_LOSS
2026-01-13T05:26:51.893979|EXECUTOR|6898955949|-0.000296|0.4800|0.4700|0.50s|-13.3144|1152.91|STOP_LOSS
2026-01-13T05:26:51.897525|EXECUTOR|6898955949|-0.000296|0.4800|0.4700|0.50s|-13.3144|1152.91|STOP_LOSS
2026-01-13T05:26:51.901499|EXECUTOR|6898955949|-0.000296|0.4800|0.4700|0.50s|-13.3144|1152.91|STOP_LOSS
2026-01-13T05:26:51.905477|EXECUTOR|6898955949|-0.000296|0.4800|0.4700|0.50s|-13.3144|1152.91|STOP_LOSS
2026-01-13T05:26:51.909694|EXECUTOR|6898955949|-0.000296|0.4800|0.4700|0.50s|-13.3144|1152.91|STOP_LOSS
2026-01-13T05:26:51.913921|EXECUTOR|6898955949|-0.000296|0.4800|0.4700|0.50s|-13.3144|1152.91|STOP_LOSS
2026-01-13T05:26:51.917769|EXECUTOR|6898955949|-0.000296|0.4800|0.4700|0.50s|-13.3144|1152.91|STOP_LOSS
2026-01-13T05:26:51.922242|EXECUTOR|6898955949|-0.000296|0.4800|0.4700|0.50s|-13.3144|1152.91|STOP_LOSS
2026-01-13T05:26:51.927117|EXECUTOR|6898955949|-0.000296|0.4800|0.4700|0.50s|-13.3144|1152.91|STOP_LOSS
2026-01-13T05:26:51.930290|EXECUTOR|6898955949|-0.000296|0.4800|0.4700|0.50s|-13.3144|1152.91|STOP_LOSS
2026-01-13T05:26:51.933120|EXECUTOR|6898955949|-0.000296|0.4800|0.4700|0.50s|-13.3144|1152.91|STOP_LOSS
2026-01-13T05:26:51.936705|EXECUTOR|6898955949|-0.000296|0.4800|0.4700|0.51s|-13.3144|1152.91|STOP_LOSS
2026-01-13T05:26:51.939910|EXECUTOR|6898955949|-0.000296|0.4800|0.4700|0.50s|-13.3144|1152.91|STOP_LOSS
2026-01-13T05:26:51.942827|EXECUTOR|6898955949|-0.000296|0.4800|0.4700|0.50s|-13.3144|1152.91|STOP_LOSS
2026-01-13T05:26:52.866853|EXECUTOR|6898955949|-0.000296|0.4700|0.4800|0.40s|11.1121|1164.02|TARGET_PROFIT
2026-01-13T05:26:52.879982|EXECUTOR|6898955949|-0.000296|0.4700|0.4800|0.40s|11.1121|1164.02|TARGET_PROFIT
2026-01-13T05:26:52.941843|EXECUTOR|6898955949|-0.000296|0.4700|0.4800|0.50s|11.1121|1164.02|TARGET_PROFIT
2026-01-13T05:26:52.949571|EXECUTOR|6898955949|-0.000296|0.4700|0.4800|0.50s|11.1121|1164.02|TARGET_PROFIT
2026-01-13T05:26:52.953476|EXECUTOR|6898955949|-0.000296|0.4700|0.4800|0.50s|11.1121|1164.02|TARGET_PROFIT
2026-01-13T05:26:52.956199|EXECUTOR|6898955949|-0.000296|0.4700|0.4800|0.50s|11.1121|1164.02|TARGET_PROFIT
2026-01-13T05:26:52.959470|EXECUTOR|6898955949|-0.000296|0.4700|0.4800|0.50s|11.1121|1164.02|TARGET_PROFIT
2026-01-13T05:26:52.962869|EXECUTOR|6898955949|-0.000296|0.4700|0.4800|0.51s|11.1121|1164.02|TARGET_PROFIT
2026-01-13T05:26:52.965415|EXECUTOR|6898955949|-0.000296|0.4700|0.4800|0.51s|11.1121|1164.02|TARGET_PROFIT
2026-01-13T05:26:52.968199|EXECUTOR|6898955949|-0.000296|0.4700|0.4800|0.51s|11.1121|1164.02|TARGET_PROFIT
2026-01-13T05:26:52.971721|EXECUTOR|6898955949|-0.000296|0.4700|0.4800|0.50s|11.1121|1164.02|TARGET_PROFIT
2026-01-13T05:26:52.974331|EXECUTOR|6898955949|-0.000296|0.4700|0.4800|0.50s|11.1121|1164.02|TARGET_PROFIT
2026-01-13T05:26:52.977595|EXECUTOR|6898955949|-0.000296|0.4700|0.4800|0.50s|11.1121|1164.02|TARGET_PROFIT
2026-01-13T05:26:52.980585|EXECUTOR|6898955949|-0.000296|0.4700|0.4800|0.51s|11.1121|1164.02|TARGET_PROFIT
2026-01-13T05:26:52.983343|EXECUTOR|6898955949|-0.000296|0.4700|0.4800|0.50s|11.1121|1164.02|TARGET_PROFIT
2026-01-13T05:27:07.606608|EXECUTOR|6898955949|0.000283|0.4800|0.4900|2.15s|10.9612|1174.98|TARGET_PROFIT
2026-01-13T05:27:07.611721|EXECUTOR|6898955949|0.000283|0.4800|0.4900|2.15s|10.9612|1174.98|TARGET_PROFIT
2026-01-13T05:27:07.615149|EXECUTOR|6898955949|0.000283|0.4800|0.4900|2.15s|10.9612|1174.98|TARGET_PROFIT
2026-01-13T05:27:07.619104|EXECUTOR|6898955949|0.000283|0.4800|0.4900|2.15s|10.9612|1174.98|TARGET_PROFIT
2026-01-13T05:27:07.622719|EXECUTOR|6898955949|0.000283|0.4800|0.4900|2.15s|10.9612|1174.98|TARGET_PROFIT
2026-01-13T05:27:07.627058|EXECUTOR|6898955949|0.000283|0.4800|0.4900|2.15s|10.9612|1174.98|TARGET_PROFIT
2026-01-13T05:27:07.630881|EXECUTOR|6898955949|0.000283|0.4800|0.4900|2.15s|10.9612|1174.98|TARGET_PROFIT
2026-01-13T05:27:07.635170|EXECUTOR|6898955949|0.000283|0.4800|0.4900|2.15s|10.9612|1174.98|TARGET_PROFIT
2026-01-13T05:27:07.638625|EXECUTOR|6898955949|0.000283|0.4800|0.4900|2.15s|10.9612|1174.98|TARGET_PROFIT
2026-01-13T05:27:07.641929|EXECUTOR|6898955949|0.000283|0.4800|0.4900|2.14s|10.9612|1174.98|TARGET_PROFIT
2026-01-13T05:27:07.644660|EXECUTOR|6898955949|0.000283|0.4800|0.4900|2.14s|10.9612|1174.98|TARGET_PROFIT
2026-01-13T05:27:07.647623|EXECUTOR|6898955949|0.000283|0.4800|0.4900|2.14s|10.9612|1174.98|TARGET_PROFIT
2026-01-13T05:27:07.650549|EXECUTOR|6898955949|0.000283|0.4800|0.4900|2.13s|10.9612|1174.98|TARGET_PROFIT
2026-01-13T05:27:07.653609|EXECUTOR|6898955949|0.000283|0.4800|0.4900|2.12s|10.9612|1174.98|TARGET_PROFIT
2026-01-13T05:27:07.657916|EXECUTOR|6898955949|0.000283|0.4800|0.4900|2.12s|10.9612|1174.98|TARGET_PROFIT
2026-01-13T05:28:24.467852|EXECUTOR|6898955949|-0.000345|0.4700|0.4700|5.08s|-1.1750|1173.81|TIMEOUT
2026-01-13T05:28:24.471875|EXECUTOR|6898955949|-0.000345|0.4700|0.4700|5.08s|-1.1750|1173.81|TIMEOUT
2026-01-13T05:28:24.475831|EXECUTOR|6898955949|-0.000345|0.4700|0.4700|5.08s|-1.1750|1173.81|TIMEOUT
2026-01-13T05:28:24.479349|EXECUTOR|6898955949|-0.000345|0.4700|0.4700|5.08s|-1.1750|1173.81|TIMEOUT
2026-01-13T05:28:24.482898|EXECUTOR|6898955949|-0.000345|0.4700|0.4700|5.08s|-1.1750|1173.81|TIMEOUT
2026-01-13T05:28:24.485753|EXECUTOR|6898955949|-0.000345|0.4700|0.4700|5.08s|-1.1750|1173.81|TIMEOUT
2026-01-13T05:28:24.489213|EXECUTOR|6898955949|-0.000345|0.4700|0.4700|5.08s|-1.1750|1173.81|TIMEOUT
2026-01-13T05:28:24.492388|EXECUTOR|6898955949|-0.000345|0.4700|0.4700|5.08s|-1.1750|1173.81|TIMEOUT
2026-01-13T05:28:24.495636|EXECUTOR|6898955949|-0.000345|0.4700|0.4700|5.08s|-1.1750|1173.81|TIMEOUT
2026-01-13T05:28:24.499833|EXECUTOR|6898955949|-0.000345|0.4700|0.4700|5.08s|-1.1750|1173.81|TIMEOUT
2026-01-13T05:28:24.503910|EXECUTOR|6898955949|-0.000345|0.4700|0.4700|5.08s|-1.1750|1173.81|TIMEOUT
2026-01-13T05:28:24.507388|EXECUTOR|6898955949|-0.000345|0.4700|0.4700|5.08s|-1.1750|1173.81|TIMEOUT
2026-01-13T05:28:24.510360|EXECUTOR|6898955949|-0.000345|0.4700|0.4700|5.06s|-1.1750|1173.81|TIMEOUT
2026-01-13T05:28:24.513244|EXECUTOR|6898955949|-0.000345|0.4700|0.4700|5.05s|-1.1750|1173.81|TIMEOUT
2026-01-13T05:28:24.516119|EXECUTOR|6898955949|-0.000345|0.4700|0.4700|5.05s|-1.1750|1173.81|TIMEOUT
2026-01-13T05:34:22.583162|EXECUTOR|6898955949|0.000283|0.3900|0.4000|0.20s|13.8750|1187.68|TARGET_PROFIT
2026-01-13T05:34:22.600480|EXECUTOR|6898955949|0.000283|0.3900|0.4000|0.20s|13.8750|1187.68|TARGET_PROFIT
2026-01-13T05:34:22.610982|EXECUTOR|6898955949|0.000283|0.3900|0.4000|0.20s|13.8750|1187.68|TARGET_PROFIT
2026-01-13T05:34:22.673883|EXECUTOR|6898955949|0.000283|0.3900|0.4000|0.30s|13.8750|1187.68|TARGET_PROFIT
2026-01-13T05:34:22.679402|EXECUTOR|6898955949|0.000283|0.3900|0.4000|0.30s|13.8750|1187.68|TARGET_PROFIT
2026-01-13T05:34:22.683452|EXECUTOR|6898955949|0.000283|0.3900|0.4000|0.30s|13.8750|1187.68|TARGET_PROFIT
2026-01-13T05:34:22.687161|EXECUTOR|6898955949|0.000283|0.3900|0.4000|0.30s|13.8750|1187.68|TARGET_PROFIT
2026-01-13T05:34:22.691496|EXECUTOR|6898955949|0.000283|0.3900|0.4000|0.30s|13.8750|1187.68|TARGET_PROFIT
2026-01-13T05:34:22.695023|EXECUTOR|6898955949|0.000283|0.3900|0.4000|0.30s|13.8750|1187.68|TARGET_PROFIT
2026-01-13T05:34:22.698388|EXECUTOR|6898955949|0.000283|0.3900|0.4000|0.30s|13.8750|1187.68|TARGET_PROFIT
2026-01-13T05:34:22.701553|EXECUTOR|6898955949|0.000283|0.3900|0.4000|0.30s|13.8750|1187.68|TARGET_PROFIT
2026-01-13T05:34:22.705156|EXECUTOR|6898955949|0.000283|0.3900|0.4000|0.30s|13.8750|1187.68|TARGET_PROFIT
2026-01-13T05:34:22.709252|EXECUTOR|6898955949|0.000283|0.3900|0.4000|0.30s|13.8750|1187.68|TARGET_PROFIT
2026-01-13T05:34:22.714020|EXECUTOR|6898955949|0.000283|0.3900|0.4000|0.30s|13.8750|1187.68|TARGET_PROFIT
2026-01-13T05:34:22.717321|EXECUTOR|6898955949|0.000283|0.3900|0.4000|0.30s|13.8750|1187.68|TARGET_PROFIT
2026-01-13T05:50:44.142666|EXECUTOR|6898955949|-0.000563|0.4700|0.4500|0.60s|-26.4575|1161.22|STOP_LOSS
2026-01-13T05:50:44.147136|EXECUTOR|6898955949|-0.000563|0.4700|0.4500|0.60s|-26.4575|1161.22|STOP_LOSS
2026-01-13T05:50:44.151677|EXECUTOR|6898955949|-0.000563|0.4700|0.4500|0.61s|-26.4575|1161.22|STOP_LOSS
2026-01-13T05:50:44.154347|EXECUTOR|6898955949|-0.000563|0.4700|0.4500|0.60s|-26.4575|1161.22|STOP_LOSS
2026-01-13T05:50:44.156798|EXECUTOR|6898955949|-0.000563|0.4700|0.4500|0.60s|-26.4575|1161.22|STOP_LOSS
2026-01-13T05:50:44.159433|EXECUTOR|6898955949|-0.000563|0.4700|0.4500|0.60s|-26.4575|1161.22|STOP_LOSS
2026-01-13T05:50:44.162050|EXECUTOR|6898955949|-0.000563|0.4700|0.4500|0.60s|-26.4575|1161.22|STOP_LOSS
2026-01-13T05:50:44.164582|EXECUTOR|6898955949|-0.000563|0.4700|0.4500|0.60s|-26.4575|1161.22|STOP_LOSS
2026-01-13T05:50:44.167185|EXECUTOR|6898955949|-0.000563|0.4700|0.4500|0.60s|-26.4575|1161.22|STOP_LOSS
2026-01-13T05:50:44.169805|EXECUTOR|6898955949|-0.000563|0.4700|0.4500|0.60s|-26.4575|1161.22|STOP_LOSS
2026-01-13T05:50:44.173362|EXECUTOR|6898955949|-0.000563|0.4700|0.4500|0.60s|-26.4575|1161.22|STOP_LOSS
2026-01-13T05:50:44.177068|EXECUTOR|6898955949|-0.000563|0.4700|0.4500|0.61s|-26.4575|1161.22|STOP_LOSS
2026-01-13T05:50:44.180582|EXECUTOR|6898955949|-0.000563|0.4700|0.4500|0.60s|-26.4575|1161.22|STOP_LOSS
2026-01-13T05:50:44.183887|EXECUTOR|6898955949|-0.000563|0.4700|0.4500|0.61s|-26.4575|1161.22|STOP_LOSS
2026-01-13T05:50:44.196052|EXECUTOR|6898955949|-0.000563|0.4700|0.4500|0.61s|-26.4575|1161.22|STOP_LOSS
2026-01-13T06:03:26.414964|EXECUTOR|6898955949|-0.000307|0.4600|0.4500|1.99s|-13.7832|1147.44|STOP_LOSS
2026-01-13T06:03:26.420863|EXECUTOR|6898955949|-0.000307|0.4600|0.4500|1.99s|-13.7832|1147.44|STOP_LOSS
2026-01-13T06:03:26.424938|EXECUTOR|6898955949|-0.000307|0.4600|0.4500|1.99s|-13.7832|1147.44|STOP_LOSS
2026-01-13T06:03:26.428783|EXECUTOR|6898955949|-0.000307|0.4600|0.4500|1.99s|-13.7832|1147.44|STOP_LOSS
2026-01-13T06:03:26.432631|EXECUTOR|6898955949|-0.000307|0.4600|0.4500|1.98s|-13.7832|1147.44|STOP_LOSS
2026-01-13T06:03:26.436091|EXECUTOR|6898955949|-0.000307|0.4600|0.4500|1.98s|-13.7832|1147.44|STOP_LOSS
2026-01-13T06:03:26.439477|EXECUTOR|6898955949|-0.000307|0.4600|0.4500|1.98s|-13.7832|1147.44|STOP_LOSS
2026-01-13T06:03:26.443385|EXECUTOR|6898955949|-0.000307|0.4600|0.4500|1.98s|-13.7832|1147.44|STOP_LOSS
2026-01-13T06:03:26.446593|EXECUTOR|6898955949|-0.000307|0.4600|0.4500|1.98s|-13.7832|1147.44|STOP_LOSS
2026-01-13T06:03:26.449001|EXECUTOR|6898955949|-0.000307|0.4600|0.4500|1.98s|-13.7832|1147.44|STOP_LOSS
2026-01-13T06:03:26.452283|EXECUTOR|6898955949|-0.000307|0.4600|0.4500|1.98s|-13.7832|1147.44|STOP_LOSS
2026-01-13T06:03:26.455173|EXECUTOR|6898955949|-0.000307|0.4600|0.4500|1.98s|-13.7832|1147.44|STOP_LOSS
2026-01-13T06:03:26.457862|EXECUTOR|6898955949|-0.000307|0.4600|0.4500|1.98s|-13.7832|1147.44|STOP_LOSS
2026-01-13T06:03:26.460592|EXECUTOR|6898955949|-0.000307|0.4600|0.4500|1.98s|-13.7832|1147.44|STOP_LOSS
2026-01-13T06:03:26.463545|EXECUTOR|6898955949|-0.000307|0.4600|0.4500|1.98s|-13.7832|1147.44|STOP_LOSS
2026-01-13T06:03:32.595833|EXECUTOR|6898955949|-0.000311|0.4500|0.4500|5.06s|-1.1474|1146.29|TIMEOUT
2026-01-13T06:03:32.599872|EXECUTOR|6898955949|-0.000311|0.4500|0.4500|5.06s|-1.1474|1146.29|TIMEOUT
2026-01-13T06:03:32.604005|EXECUTOR|6898955949|-0.000311|0.4500|0.4500|5.05s|-1.1474|1146.29|TIMEOUT
2026-01-13T06:03:32.608030|EXECUTOR|6898955949|-0.000311|0.4500|0.4500|5.05s|-1.1474|1146.29|TIMEOUT
2026-01-13T06:03:32.611517|EXECUTOR|6898955949|-0.000311|0.4500|0.4500|5.05s|-1.1474|1146.29|TIMEOUT
2026-01-13T06:03:32.615066|EXECUTOR|6898955949|-0.000311|0.4500|0.4500|5.05s|-1.1474|1146.29|TIMEOUT
2026-01-13T06:03:32.618488|EXECUTOR|6898955949|-0.000311|0.4500|0.4500|5.05s|-1.1474|1146.29|TIMEOUT
2026-01-13T06:03:32.621742|EXECUTOR|6898955949|-0.000311|0.4500|0.4500|5.05s|-1.1474|1146.29|TIMEOUT
2026-01-13T06:03:32.625044|EXECUTOR|6898955949|-0.000311|0.4500|0.4500|5.05s|-1.1474|1146.29|TIMEOUT
2026-01-13T06:03:32.628660|EXECUTOR|6898955949|-0.000311|0.4500|0.4500|5.05s|-1.1474|1146.29|TIMEOUT
2026-01-13T06:03:32.632241|EXECUTOR|6898955949|-0.000311|0.4500|0.4500|5.05s|-1.1474|1146.29|TIMEOUT
2026-01-13T06:03:32.635843|EXECUTOR|6898955949|-0.000311|0.4500|0.4500|5.05s|-1.1474|1146.29|TIMEOUT
2026-01-13T06:03:32.639910|EXECUTOR|6898955949|-0.000311|0.4500|0.4500|5.05s|-1.1474|1146.29|TIMEOUT
2026-01-13T06:03:32.644939|EXECUTOR|6898955949|-0.000311|0.4500|0.4500|5.05s|-1.1474|1146.29|TIMEOUT
2026-01-13T06:03:32.672828|EXECUTOR|6898955949|-0.000311|0.4500|0.4500|5.05s|-1.1474|1146.29|TIMEOUT
2026-01-13T06:07:39.651608|EXECUTOR|6898955949|-0.000282|0.3800|0.3800|5.05s|-1.1463|1145.15|TIMEOUT
2026-01-13T06:07:39.656518|EXECUTOR|6898955949|-0.000282|0.3800|0.3800|5.05s|-1.1463|1145.15|TIMEOUT
2026-01-13T06:07:39.659660|EXECUTOR|6898955949|-0.000282|0.3800|0.3800|5.05s|-1.1463|1145.15|TIMEOUT
2026-01-13T06:07:39.662851|EXECUTOR|6898955949|-0.000282|0.3800|0.3800|5.04s|-1.1463|1145.15|TIMEOUT
2026-01-13T06:07:39.665698|EXECUTOR|6898955949|-0.000282|0.3800|0.3800|5.04s|-1.1463|1145.15|TIMEOUT
2026-01-13T06:07:39.669117|EXECUTOR|6898955949|-0.000282|0.3800|0.3800|5.04s|-1.1463|1145.15|TIMEOUT
2026-01-13T06:07:39.671912|EXECUTOR|6898955949|-0.000282|0.3800|0.3800|5.04s|-1.1463|1145.15|TIMEOUT
2026-01-13T06:07:39.675578|EXECUTOR|6898955949|-0.000282|0.3800|0.3800|5.04s|-1.1463|1145.15|TIMEOUT
2026-01-13T06:07:39.678992|EXECUTOR|6898955949|-0.000282|0.3800|0.3800|5.04s|-1.1463|1145.15|TIMEOUT
2026-01-13T06:07:39.687705|EXECUTOR|6898955949|-0.000282|0.3800|0.3800|5.05s|-1.1463|1145.15|TIMEOUT
2026-01-13T06:07:39.691189|EXECUTOR|6898955949|-0.000282|0.3800|0.3800|5.05s|-1.1463|1145.15|TIMEOUT
2026-01-13T06:07:39.694164|EXECUTOR|6898955949|-0.000282|0.3800|0.3800|5.05s|-1.1463|1145.15|TIMEOUT
2026-01-13T06:07:39.697694|EXECUTOR|6898955949|-0.000282|0.3800|0.3800|5.05s|-1.1463|1145.15|TIMEOUT
2026-01-13T06:07:39.702295|EXECUTOR|6898955949|-0.000282|0.3800|0.3800|5.05s|-1.1463|1145.15|TIMEOUT
2026-01-13T06:07:39.713668|EXECUTOR|6898955949|-0.000282|0.3800|0.3800|5.05s|-1.1463|1145.15|TIMEOUT
2026-01-13T06:37:45.884699|EXECUTOR|6898955949|0.000357|0.4500|0.4600|2.35s|11.5787|1156.73|TARGET_PROFIT
2026-01-13T06:37:45.890451|EXECUTOR|6898955949|0.000357|0.4500|0.4600|2.35s|11.5787|1156.73|TARGET_PROFIT
2026-01-13T06:37:45.895109|EXECUTOR|6898955949|0.000357|0.4500|0.4600|2.35s|11.5787|1156.73|TARGET_PROFIT
2026-01-13T06:37:45.899288|EXECUTOR|6898955949|0.000357|0.4500|0.4600|2.35s|11.5787|1156.73|TARGET_PROFIT
2026-01-13T06:37:45.903211|EXECUTOR|6898955949|0.000357|0.4500|0.4600|2.35s|11.5787|1156.73|TARGET_PROFIT
2026-01-13T06:37:45.906900|EXECUTOR|6898955949|0.000357|0.4500|0.4600|2.35s|11.5787|1156.73|TARGET_PROFIT
2026-01-13T06:37:45.911433|EXECUTOR|6898955949|0.000357|0.4500|0.4600|2.35s|11.5787|1156.73|TARGET_PROFIT
2026-01-13T06:37:45.916348|EXECUTOR|6898955949|0.000357|0.4500|0.4600|2.35s|11.5787|1156.73|TARGET_PROFIT
2026-01-13T06:37:45.922163|EXECUTOR|6898955949|0.000357|0.4500|0.4600|2.34s|11.5787|1156.73|TARGET_PROFIT
2026-01-13T06:37:45.930081|EXECUTOR|6898955949|0.000357|0.4500|0.4600|2.32s|11.5787|1156.73|TARGET_PROFIT
2026-01-13T06:37:45.934931|EXECUTOR|6898955949|0.000357|0.4500|0.4600|2.43s|11.5787|1156.73|TARGET_PROFIT
2026-01-13T06:37:45.939125|EXECUTOR|6898955949|0.000357|0.4500|0.4600|2.42s|11.5787|1156.73|TARGET_PROFIT
2026-01-13T06:37:45.944818|EXECUTOR|6898955949|0.000357|0.4500|0.4600|2.42s|11.5787|1156.73|TARGET_PROFIT
2026-01-13T06:37:45.948219|EXECUTOR|6898955949|0.000357|0.4500|0.4600|2.42s|11.5787|1156.73|TARGET_PROFIT
2026-01-13T06:37:45.951524|EXECUTOR|6898955949|0.000357|0.4500|0.4600|2.42s|11.5787|1156.73|TARGET_PROFIT
2026-01-13T06:39:57.456375|EXECUTOR|6898955949|0.000278|0.4600|0.4600|5.06s|-1.1567|1155.57|TIMEOUT
2026-01-13T06:39:57.460563|EXECUTOR|6898955949|0.000278|0.4600|0.4600|5.06s|-1.1567|1155.57|TIMEOUT
2026-01-13T06:39:57.468368|EXECUTOR|6898955949|0.000278|0.4600|0.4600|5.06s|-1.1567|1155.57|TIMEOUT
2026-01-13T06:39:57.471217|EXECUTOR|6898955949|0.000278|0.4600|0.4600|5.06s|-1.1567|1155.57|TIMEOUT
2026-01-13T06:39:57.474413|EXECUTOR|6898955949|0.000278|0.4600|0.4600|5.06s|-1.1567|1155.57|TIMEOUT
2026-01-13T06:39:57.477772|EXECUTOR|6898955949|0.000278|0.4600|0.4600|5.06s|-1.1567|1155.57|TIMEOUT
2026-01-13T06:39:57.480795|EXECUTOR|6898955949|0.000278|0.4600|0.4600|5.06s|-1.1567|1155.57|TIMEOUT
2026-01-13T06:39:57.484305|EXECUTOR|6898955949|0.000278|0.4600|0.4600|5.06s|-1.1567|1155.57|TIMEOUT
2026-01-13T06:39:57.486951|EXECUTOR|6898955949|0.000278|0.4600|0.4600|5.06s|-1.1567|1155.57|TIMEOUT
2026-01-13T06:39:57.489792|EXECUTOR|6898955949|0.000278|0.4600|0.4600|5.05s|-1.1567|1155.57|TIMEOUT
2026-01-13T06:39:57.492488|EXECUTOR|6898955949|0.000278|0.4600|0.4600|5.05s|-1.1567|1155.57|TIMEOUT
2026-01-13T06:39:57.495420|EXECUTOR|6898955949|0.000278|0.4600|0.4600|5.05s|-1.1567|1155.57|TIMEOUT
2026-01-13T06:39:57.498167|EXECUTOR|6898955949|0.000278|0.4600|0.4600|5.04s|-1.1567|1155.57|TIMEOUT
2026-01-13T06:39:57.500824|EXECUTOR|6898955949|0.000278|0.4600|0.4600|5.05s|-1.1567|1155.57|TIMEOUT
